67 18 418 149 0.01
67 19 509 150 0.01
67 20 794 151 0.01
67 21 388 155 0.01
67 22 1098 150 0.70
67 23 495 152 0.01
67 24 334 168 0.01
67 25 1098 157 0.70
67 26 492 172 0.01
67 27 777 176 0.01
67 28 980 173 0.01
67 29 925 174 0.01
67 30 447 186 0.01
67 31 944 188 0.01
67 32 860 192 0.01
67 33 1097 187 0.40
67 34 378 194 0.01
67 35 968 196 0.01
67 36 911 201 0.01
67 37 839 208 0.01
67 38 773 209 0.01
67 39 897 228 0.01
67 40 814 231 0.01
67 41 951 228 0.01
67 42 765 237 0.01
67 43 973 249 0.01
67 44 357 239 0.01
67 45 349 244 0.01
67 46 924 261 0.01
67 47 285 268 0.01
67 48 246 271 0.01
67 49 367 264 0.01
67 50 874 272 0.01
67 51 901 274 0.01
67 52 2 306 0.40
67 53 301 312 0.01
67 54 799 318 0.01
67 55 773 321 0.01
67 56 347 323 0.01
67 57 235 345 0.01
67 58 759 340 0.01
67 59 810 360 0.01
67 60 1034 361 0.01
67 61 1063 366 0.01
67 62 545 380 0.01
67 63 740 378 0.01
67 64 1002 381 0.01
67 65 222 386 0.01
67 66 781 382 0.01
67 67 1082 391 0.01
67 68 35 395 0.01
67 69 511 407 0.01
67 70 1048 407 0.01
67 71 1001 411 0.01
67 72 587 416 0.01
67 73 795 409 0.01
67 74 755 411 0.01
67 75 388 408 0.01
67 76 107 419 0.01
67 77 32 416 0.01
67 78 398 418 0.01
67 79 452 426 0.01
67 80 375 419 0.01
67 81 79 441 0.01
67 82 1025 438 0.01
67 83 1059 439 0.01
67 84 177 440 0.01
67 85 141 447 0.01
67 86 4 450 0.01
67 87 342 447 0.01
67 88 522 452 0.01
67 89 120 465 0.01
67 90 165 456 0.01
67 91 586 464 0.01
67 92 47 476 0.01
67 93 278 466 0.01
67 94 197 470 0.01
67 95 898 466 0.01
67 96 935 477 0.01
67 97 462 480 0.01
67 98 888 474 0.01
67 99 270 482 0.01
67 100 343 487 0.01
67 101 521 489 0.01
67 102 972 498 0.01
67 103 103 505 0.01
67 104 232 508 0.01
67 105 143 508 0.01
67 106 180 507 0.01
67 107 217 516 0.01
67 108 1010 518 0.01
67 109 14 524 0.01
67 110 53 530 0.01
67 111 181 530 0.01
67 112 860 522 0.01
67 113 138 528 0.01
67 114 964 538 0.01
67 115 932 548 0.01
67 116 106 557 0.01
67 117 991 560 0.01
67 118 159 560 0.01
67 119 223 567 0.01
67 120 893 572 0.01
67 121 85 573 0.01
67 122 196 571 0.01
67 123 12 582 0.01
67 124 953 594 0.01
67 125 153 597 0.01
67 126 390 599 0.01
67 127 65 598 0.01
67 128 135 603 0.01
67 129 198 604 0.01
67 130 77 603 0.01
67 131 286 611 0.01
67 132 437 615 0.01
67 133 342 620 0.01
67 134 22 618 0.01
67 135 185 628 0.01
67 136 300 638 0.01
67 137 432 647 0.01
67 138 400 656 0.01
67 139 269 651 0.01
67 140 242 665 0.01
67 141 359 663 0.01
67 142 1098 666 0.70
67 143 1098 672 0.70
67 144 426 691 0.01
67 145 307 689 0.01
67 146 242 692 0.11
67 147 267 696 0.30
67 148 244 698 0.79
68 0 250 13 0.01
68 1 600 10 0.01
68 2 271 16 0.01
68 3 668 13 0.01
68 4 1098 10 0.70
68 5 654 30 0.01
68 6 685 42 0.01
68 7 180 40 0.01
68 8 226 45 0.01
68 9 273 56 0.01
68 10 180 50 0.01
68 11 202 68 0.01
68 12 350 84 0.01
68 13 413 98 0.01
68 14 480 115 0.01
68 15 356 120 0.01
68 16 307 136 0.01
68 17 422 150 0.01
68 18 508 149 0.01
68 19 794 151 0.01
68 20 1096 144 0.40
68 21 389 156 0.01
68 22 1097 155 0.60
68 23 331 169 0.01
68 24 413 159 0.01
68 25 492 172 0.01
68 26 776 176 0.01
68 27 980 174 0.01
68 28 923 177 0.01
68 29 944 183 0.01
68 30 448 187 0.01
68 31 861 193 0.01
68 32 1096 189 0.30
68 33 376 195 0.01
68 34 965 198 0.01
68 35 910 203 0.01
68 36 776 206 0.01
68 37 843 209 0.01
68 38 815 230 0.01
68 39 901 229 0.01
68 40 949 228 0.01
68 41 764 231 0.01
68 42 964 246 0.01
68 43 355 244 0.01
68 44 982 255 0.01
68 45 284 267 0.01
68 46 922 260 0.01
68 47 246 272 0.01
68 48 874 271 0.01
68 49 364 268 0.01
68 50 899 287 0.01
68 51 3 308 0.11
68 52 299 312 0.01
68 53 797 317 0.01
68 54 772 322 0.01
68 55 348 324 0.01
68 56 235 344 0.01
68 57 762 342 0.01
68 58 810 360 0.01
68 59 1033 358 0.01
68 60 1063 365 0.01
68 61 739 375 0.01
68 62 544 380 0.01
68 63 1001 380 0.01
68 64 219 385 0.01
68 65 776 383 0.01
68 66 1082 392 0.01
68 67 34 397 0.01
68 68 510 405 0.01
68 69 1065 392 0.01
68 70 1044 405 0.01
68 71 794 407 0.01
68 72 1002 411 0.01
68 73 587 415 0.01
68 74 755 411 0.01
68 75 79 421 0.01
68 76 37 414 0.01
68 77 391 409 0.01
68 78 111 420 0.01
68 79 451 425 0.01
68 80 379 418 0.01
68 81 401 419 0.01
68 82 5 440 0.01
68 83 1023 438 0.01
68 84 1057 440 0.01
68 85 179 441 0.01
68 86 140 447 0.01
68 87 341 446 0.01
68 88 80 444 0.01
68 89 519 452 0.01
68 90 119 465 0.01
68 91 584 464 0.01
68 92 165 456 0.01
68 93 48 479 0.01
68 94 278 465 0.01
68 95 936 475 0.01
68 96 201 468 0.01
68 97 894 468 0.01
68 98 461 480 0.01
68 99 269 482 0.01
68 100 887 476 0.01
68 101 343 486 0.01
68 102 519 487 0.01
68 103 971 498 0.01
68 104 102 502 0.01
68 105 231 506 0.01
68 106 174 503 0.01
68 107 143 507 0.01
68 108 3 511 0.11
68 109 1009 514 0.01
68 110 217 516 0.01
68 111 860 519 0.01
68 112 182 525 0.01
68 113 136 525 0.01
68 114 55 537 0.01
68 115 963 537 0.01
68 116 893 534 0.01
68 117 930 548 0.01
68 118 106 555 0.01
68 119 0 548 0.89
68 120 994 559 0.01
68 121 155 558 0.01
68 122 83 562 0.01
68 123 224 567 0.01
68 124 893 572 0.01
68 125 198 571 0.01
68 126 17 579 0.01
68 127 88 574 0.01
68 128 6 583 0.01
68 129 60 595 0.01
68 130 952 596 0.01
68 131 134 595 0.01
68 132 391 599 0.01
68 133 198 602 0.01
68 134 73 600 0.01
68 135 156 603 0.01
68 136 284 608 0.01
68 137 129 604 0.01
68 138 138 608 0.01
68 139 436 615 0.01
68 140 29 615 0.01
68 141 340 619 0.01
68 142 16 618 0.01
68 143 185 626 0.01
68 144 299 636 0.01
68 145 432 647 0.01
68 146 400 655 0.01
68 147 269 649 0.01
68 148 241 664 0.01
68 149 1098 668 0.70
68 150 297 674 0.01
68 151 427 690 0.01
68 152 291 684 0.01
68 153 239 687 0.01
68 154 247 692 0.11
68 155 261 696 0.30
68 156 271 697 0.60
68 157 238 698 0.70
69 0 216 0 0.89
69 1 250 15 0.01
69 2 600 10 0.01
69 3 663 22 0.01
69 4 273 11 0.01
69 5 1098 7 0.79
69 6 1097 15 0.60
69 7 270 25 0.01
69 8 687 42 0.01
69 9 180 40 0.01
69 10 228 45 0.01
69 11 273 58 0.01
69 12 181 50 0.01
69 13 202 66 0.01
69 14 353 83 0.01
69 15 413 100 0.01
69 16 480 116 0.01
69 17 356 120 0.01
69 18 307 137 0.01
69 19 507 148 0.01
69 20 422 152 0.01
69 21 793 153 0.01
69 22 1098 149 0.70
69 23 391 157 0.01
69 24 330 170 0.01
69 25 492 172 0.01
69 26 925 174 0.01
69 27 775 178 0.01
69 28 980 175 0.01
69 29 860 180 0.01
69 30 944 182 0.01
69 31 447 187 0.01
69 32 1096 190 0.40
69 33 376 194 0.01
69 34 965 201 0.01
69 35 910 202 0.01
69 36 776 204 0.01
69 37 843 207 0.01
69 38 816 230 0.01
69 39 898 229 0.01
69 40 944 229 0.01
69 41 765 231 0.01
69 42 348 241 0.01
69 43 964 245 0.01
69 44 981 258 0.01
69 45 284 267 0.01
69 46 925 263 0.01
69 47 874 272 0.01
69 48 247 273 0.01
69 49 362 266 0.01
69 50 897 284 0.01
69 51 4 304 0.11
69 52 298 313 0.01
69 53 796 318 0.01
69 54 2 318 0.40
69 55 347 323 0.01
69 56 769 319 0.01
69 57 773 332 0.01
69 58 235 345 0.01
69 59 757 341 0.01
69 60 808 361 0.01
69 61 1031 359 0.01
69 62 1063 364 0.01
69 63 544 379 0.01
69 64 738 377 0.01
69 65 1001 382 0.01
69 66 217 382 0.01
69 67 775 386 0.01
69 68 1081 393 0.01
69 69 510 404 0.01
69 70 1063 390 0.01
69 71 39 402 0.01
69 72 1003 412 0.01
69 73 79 424 0.01
69 74 586 414 0.01
69 75 795 409 0.01
69 76 114 414 0.01
69 77 1044 412 0.01
69 78 754 415 0.01
69 79 392 411 0.01
69 80 43 417 0.01
69 81 450 426 0.01
69 82 379 419 0.01
69 83 399 423 0.01
69 84 1024 438 0.01
69 85 1056 440 0.01
69 86 180 441 0.01
69 87 141 448 0.01
69 88 341 446 0.01
69 89 518 453 0.01
69 90 119 465 0.01
69 91 6 455 0.01
69 92 585 467 0.01
69 93 276 465 0.01
69 94 201 468 0.01
69 95 46 483 0.01
69 96 934 476 0.01
69 97 893 469 0.01
69 98 462 482 0.01
69 99 270 483 0.01
69 100 521 487 0.01
69 101 343 487 0.01
69 102 884 480 0.01
69 103 972 496 0.01
69 104 103 503 0.01
69 105 231 505 0.01
69 106 4 509 0.01
69 107 178 505 0.01
69 108 1010 513 0.01
69 109 144 508 0.01
69 110 216 515 0.01
69 111 182 525 0.01
69 112 133 525 0.01
69 113 964 536 0.01
69 114 60 540 0.01
69 115 926 547 0.01
69 116 105 553 0.01
69 117 158 554 0.01
69 118 0 549 0.89
69 119 994 559 0.01
69 120 222 566 0.01
69 121 893 573 0.01
69 122 196 571 0.01
69 123 91 579 0.01
69 124 11 582 0.01
69 125 951 593 0.01
69 126 389 597 0.01
69 127 58 596 0.01
69 128 135 603 0.01
69 129 199 603 0.01
69 130 155 603 0.01
69 131 70 602 0.01
69 132 282 605 0.01
69 133 436 614 0.01
69 134 337 619 0.01
69 135 20 618 0.01
69 136 34 618 0.01
69 137 185 626 0.01
69 138 28 624 0.01
69 139 296 633 0.01
69 140 432 647 0.01
69 141 402 654 0.01
69 142 270 648 0.01
69 143 242 667 0.01
69 144 250 663 0.01
69 145 1097 669 0.60
69 146 297 671 0.01
69 147 428 688 0.01
69 148 252 695 0.40
69 149 263 698 0.79
70 0 217 0 0.89
70 1 251 12 0.01
70 2 602 10 0.01
70 3 669 12 0.01
70 4 272 16 0.01
70 5 1098 6 0.79
70 6 1097 13 0.50
70 7 657 29 0.01
70 8 686 42 0.01
70 9 181 42 0.01
70 10 228 45 0.01
70 11 274 56 0.01
70 12 203 67 0.01
70 13 354 81 0.01
70 14 414 101 0.01
70 15 479 115 0.01
70 16 357 119 0.01
70 17 308 136 0.01
70 18 510 146 0.01
70 19 791 134 0.01
70 20 422 137 0.01
70 21 794 152 0.01
70 22 423 155 0.01
70 23 393 156 0.01
70 24 332 170 0.01
70 25 496 171 0.01
70 26 869 171 0.01
70 27 416 165 0.01
70 28 776 177 0.01
70 29 924 174 0.01
70 30 982 174 0.01
70 31 944 181 0.01
70 32 450 185 0.01
70 33 1097 189 0.40
70 34 377 193 0.01
70 35 904 199 0.01
70 36 969 201 0.01
70 37 780 201 0.01
70 38 844 206 0.01
70 39 900 225 0.01
70 40 816 230 0.01
70 41 765 228 0.01
70 42 939 230 0.01
70 43 964 246 0.01
70 44 342 243 0.01
70 45 982 259 0.01
70 46 286 266 0.01
70 47 923 263 0.01
70 48 360 264 0.01
70 49 248 273 0.01
70 50 875 273 0.01
70 51 897 285 0.01
70 52 300 311 0.01
70 53 4 312 0.01
70 54 798 317 0.01
70 55 347 321 0.01
70 56 770 319 0.01
70 57 776 331 0.01
70 58 758 342 0.01
70 59 235 346 0.01
70 60 809 361 0.01
70 61 1031 359 0.01
70 62 1064 361 0.01
70 63 547 376 0.01
70 64 739 375 0.01
70 65 1001 381 0.01
70 66 216 382 0.01
70 67 776 385 0.01
70 68 1082 391 0.01
70 69 1064 388 0.01
70 70 511 403 0.01
70 71 89 403 0.01
70 72 40 404 0.01
70 73 1046 406 0.01
70 74 587 412 0.01
70 75 1003 411 0.01
70 76 795 408 0.01
70 77 113 405 0.01
70 78 756 415 0.01
70 79 82 425 0.01
70 80 452 423 0.01
70 81 396 412 0.01
70 82 46 419 0.01
70 83 2 422 0.30
70 84 383 418 0.01
70 85 402 423 0.01
70 86 102 434 0.01
70 87 1057 438 0.01
70 88 1025 438 0.01
70 89 180 440 0.01
70 90 141 445 0.01
70 91 341 446 0.01
70 92 516 451 0.01
70 93 120 464 0.01
70 94 163 458 0.01
70 95 587 468 0.01
70 96 4 462 0.01
70 97 278 465 0.01
70 98 934 474 0.01
70 99 203 467 0.01
70 100 48 485 0.01
70 101 891 471 0.01
70 102 467 480 0.01
70 103 269 482 0.01
70 104 527 486 0.01
70 105 344 487 0.01
70 106 971 494 0.01
70 107 232 503 0.01
70 108 4 504 0.01
70 109 105 503 0.01
70 110 143 506 0.01
70 111 1011 512 0.01
70 112 183 507 0.01
70 113 218 514 0.01
70 114 180 523 0.01
70 115 135 522 0.01
70 116 965 535 0.01
70 117 65 541 0.01
70 118 930 549 0.01
70 119 0 546 0.89
70 120 107 553 0.01
70 121 996 556 0.01
70 122 156 557 0.01
70 123 224 566 0.01
70 124 894 572 0.01
70 125 196 571 0.01
70 126 14 577 0.01
70 127 95 584 0.01
70 128 389 596 0.01
70 129 953 595 0.01
70 130 65 599 0.01
70 131 135 601 0.01
70 132 199 602 0.01
70 133 156 603 0.01
70 134 281 603 0.01
70 135 438 613 0.01
70 136 30 616 0.01
70 137 338 619 0.01
70 138 17 619 0.01
70 139 186 624 0.01
70 140 293 630 0.01
70 141 432 646 0.01
70 142 404 653 0.01
70 143 272 646 0.01
70 144 234 652 0.01
70 145 241 661 0.01
70 146 1097 667 0.60
70 147 239 671 0.01
70 148 296 673 0.01
70 149 430 687 0.01
70 150 248 691 0.01
70 151 261 697 0.40
70 152 238 698 0.70
71 0 213 0 0.79
71 1 603 10 0.01
71 2 272 16 0.01
71 3 662 20 0.01
71 4 252 23 0.01
71 5 1097 10 0.50
71 6 685 42 0.01
71 7 181 40 0.01
71 8 225 45 0.01
71 9 274 55 0.01
71 10 182 50 0.01
71 11 202 67 0.01
71 12 352 82 0.01
71 13 414 102 0.01
71 14 478 116 0.01
71 15 356 119 0.01
71 16 308 135 0.01
71 17 508 144 0.01
71 18 427 135 0.01
71 19 793 153 0.01
71 20 424 154 0.01
71 21 1098 140 0.79
71 22 393 156 0.01
71 23 870 163 0.01
71 24 495 168 0.01
71 25 330 170 0.01
71 26 925 175 0.01
71 27 983 174 0.01
71 28 772 178 0.01
71 29 945 173 0.01
71 30 449 187 0.01
71 31 1097 189 0.40
71 32 377 192 0.01
71 33 941 187 0.01
71 34 844 200 0.01
71 35 899 200 0.01
71 36 967 202 0.01
71 37 779 200 0.01
71 38 764 226 0.01
71 39 898 225 0.01
71 40 816 228 0.01
71 41 930 231 0.01
71 42 963 245 0.01
71 43 341 246 0.01
71 44 981 259 0.01
71 45 286 264 0.01
71 46 356 261 0.01
71 47 922 265 0.01
71 48 874 271 0.01
71 49 249 273 0.01
71 50 929 272 0.01
71 51 893 285 0.01
71 52 5 310 0.01
71 53 300 311 0.01
71 54 798 317 0.01
71 55 350 322 0.01
71 56 769 316 0.01
71 57 775 328 0.01
71 58 758 341 0.01
71 59 236 347 0.01
71 60 808 360 0.01
71 61 1030 357 0.01
71 62 1064 362 0.01
71 63 547 375 0.01
71 64 739 373 0.01
71 65 998 378 0.01
71 66 214 379 0.01
71 67 777 384 0.01
71 68 1083 391 0.01
71 69 1065 387 0.01
71 70 510 404 0.01
71 71 23 397 0.01
71 72 92 403 0.01
71 73 1043 406 0.01
71 74 587 410 0.01
71 75 1003 411 0.01
71 76 794 408 0.01
71 77 123 410 0.01
71 78 42 411 0.01
71 79 756 414 0.01
71 80 4 417 0.01
71 81 83 424 0.01
71 82 451 423 0.01
71 83 398 412 0.01
71 84 386 416 0.01
71 85 403 425 0.01
71 86 1026 436 0.01
71 87 1056 438 0.01
71 88 118 436 0.01
71 89 179 440 0.01
71 90 141 447 0.01
71 91 341 447 0.01
71 92 514 451 0.01
71 93 4 456 0.01
71 94 119 465 0.01
71 95 165 453 0.01
71 96 588 466 0.01
71 97 276 465 0.01
71 98 164 462 0.01
71 99 203 466 0.01
71 100 934 474 0.01
71 101 893 469 0.01
71 102 49 487 0.01
71 103 466 478 0.01
71 104 268 481 0.01
71 105 529 485 0.01
71 106 884 478 0.01
71 107 343 488 0.01
71 108 971 494 0.01
71 109 3 500 0.21
71 110 230 502 0.01
71 111 103 505 0.01
71 112 141 506 0.01
71 113 1013 511 0.01
71 114 217 513 0.01
71 115 190 511 0.01
71 116 869 513 0.01
71 117 179 522 0.01
71 118 135 525 0.01
71 119 967 533 0.01
71 120 856 525 0.01
71 121 63 542 0.01
71 122 932 548 0.01
71 123 0 544 0.89
71 124 106 553 0.01
71 125 996 557 0.01
71 126 156 560 0.01
71 127 225 568 0.01
71 128 893 572 0.01
71 129 195 568 0.01
71 130 10 577 0.01
71 131 99 591 0.01
71 132 389 595 0.01
71 133 952 593 0.01
71 134 132 600 0.01
71 135 199 601 0.01
71 136 60 598 0.01
71 137 282 604 0.01
71 138 156 607 0.01
71 139 70 607 0.01
71 140 437 613 0.01
71 141 339 618 0.01
71 142 12 618 0.01
71 143 27 618 0.01
71 144 186 623 0.01
71 145 21 625 0.01
71 146 290 629 0.01
71 147 432 648 0.01
71 148 272 646 0.01
71 149 403 654 0.01
71 150 236 651 0.01
71 151 246 652 0.01
71 152 236 660 0.01
71 153 1098 667 0.70
71 154 279 678 0.01
71 155 299 676 0.01
71 156 430 688 0.01
71 157 246 680 0.01
71 158 286 686 0.01
71 159 236 689 0.01
71 160 259 695 0.11
71 161 235 698 0.70
72 0 214 0 0.89
72 1 604 10 0.01
72 2 669 12 0.01
72 3 275 12 0.01
72 4 252 25 0.01
72 5 655 28 0.01
72 6 1097 14 0.50
72 7 271 26 0.01
72 8 684 44 0.01
72 9 1098 30 0.70
72 10 225 45 0.01
72 11 181 41 0.01
72 12 279 51 0.01
72 13 181 53 0.01
72 14 271 63 0.01
72 15 203 68 0.01
72 16 354 84 0.01
72 17 416 103 0.01
72 18 477 117 0.01
72 19 357 121 0.01
72 20 309 135 0.01
72 21 508 144 0.01
72 22 428 140 0.01
72 23 794 156 0.01
72 24 395 156 0.01
72 25 425 157 0.01
72 26 877 160 0.01
72 27 494 169 0.01
72 28 331 172 0.01
72 29 413 164 0.01
72 30 984 175 0.01
72 31 923 178 0.01
72 32 943 181 0.01
72 33 771 181 0.01
72 34 450 189 0.01
72 35 1097 190 0.50
72 36 378 192 0.01
72 37 841 198 0.01
72 38 898 199 0.01
72 39 967 203 0.01
72 40 781 200 0.01
72 41 895 225 0.01
72 42 764 228 0.01
72 43 815 229 0.01
72 44 928 233 0.01
72 45 964 246 0.01
72 46 339 251 0.01
72 47 981 263 0.01
72 48 286 265 0.01
72 49 360 260 0.01
72 50 925 264 0.01
72 51 873 271 0.01
72 52 250 275 0.01
72 53 896 282 0.01
72 54 4 310 0.01
72 55 300 313 0.01
72 56 798 319 0.01
72 57 350 324 0.01
72 58 770 321 0.01
72 59 773 333 0.01
72 60 759 342 0.01
72 61 236 348 0.01
72 62 810 361 0.01
72 63 1031 358 0.01
72 64 1064 364 0.01
72 65 546 374 0.01
72 66 997 378 0.01
72 67 738 375 0.01
72 68 213 379 0.01
72 69 777 386 0.01
72 70 1082 392 0.01
72 71 90 400 0.01
72 72 510 410 0.01
72 73 17 402 0.01
72 74 1043 408 0.01
72 75 1003 412 0.01
72 76 588 413 0.01
72 77 40 410 0.01
72 78 793 410 0.01
72 79 755 417 0.01
72 80 84 422 0.01
72 81 2 418 0.30
72 82 118 414 0.01
72 83 450 424 0.01
72 84 399 413 0.01
72 85 386 418 0.01
72 86 406 426 0.01
72 87 1026 438 0.01
72 88 1058 440 0.01
72 89 177 440 0.01
72 90 125 439 0.01
72 91 142 449 0.01
72 92 341 449 0.01
72 93 513 454 0.01
72 94 3 454 0.21
72 95 119 467 0.01
72 96 589 466 0.01
72 97 277 466 0.01
72 98 208 466 0.01
72 99 164 462 0.01
72 100 933 478 0.01
72 101 890 471 0.01
72 102 49 489 0.01
72 103 466 481 0.01
72 104 270 483 0.01
72 105 344 491 0.01
72 106 536 494 0.01
72 107 970 494 0.01
72 108 1 499 0.60
72 109 103 505 0.01
72 110 232 505 0.01
72 111 1014 510 0.01
72 112 140 507 0.01
72 113 217 515 0.01
72 114 193 516 0.01
72 115 177 522 0.01
72 116 968 535 0.01
72 117 136 530 0.01
72 118 66 543 0.01
72 119 932 548 0.01
72 120 1 544 0.60
72 121 111 554 0.01
72 122 157 558 0.01
72 123 998 559 0.01
72 124 194 567 0.01
72 125 893 573 0.01
72 126 228 573 0.01
72 127 12 579 0.01
72 128 102 595 0.01
72 129 134 599 0.01
72 130 389 597 0.01
72 131 952 595 0.01
72 132 59 598 0.01
72 133 199 603 0.01
72 134 71 606 0.01
72 135 283 606 0.01
72 136 158 608 0.01
72 137 437 614 0.01
72 138 338 619 0.01
72 139 11 618 0.01
72 140 187 625 0.01
72 141 24 623 0.01
72 142 289 630 0.01
72 143 10 629 0.01
72 144 432 650 0.01
72 145 273 648 0.01
72 146 404 657 0.01
72 147 245 642 0.01
72 148 234 648 0.01
72 149 238 660 0.01
72 150 1097 669 0.60
72 151 295 673 0.01
72 152 243 676 0.01
72 153 431 689 0.01
72 154 239 685 0.01
72 155 295 691 0.01
72 156 258 695 0.11
72 157 237 698 0.70
73 0 605 9 0.01
73 1 664 19 0.01
73 2 275 10 0.01
73 3 252 27 0.01
73 4 1096 14 0.40
73 5 270 23 0.01
73 6 1098 29 0.79
73 7 685 43 0.01
73 8 225 44 0.01
73 9 178 41 0.01
73 10 276 53 0.01
73 11 202 67 0.01
73 12 351 83 0.01
73 13 415 100 0.01
73 14 477 115 0.01
73 15 357 118 0.01
73 16 308 133 0.01
73 17 507 142 0.01
73 18 428 136 0.01
73 19 395 151 0.01
73 20 794 155 0.01
73 21 424 154 0.01
73 22 877 157 0.01
73 23 493 167 0.01
73 24 412 159 0.01
73 25 331 169 0.01
73 26 983 173 0.01
73 27 924 175 0.01
73 28 771 180 0.01
73 29 944 175 0.01
73 30 449 186 0.01
73 31 1097 187 0.50
73 32 378 189 0.01
73 33 939 188 0.01
73 34 786 195 0.01
73 35 839 197 0.01
73 36 898 194 0.01
73 37 968 201 0.01
73 38 764 222 0.01
73 39 892 223 0.01
73 40 812 226 0.01
73 41 928 232 0.01
73 42 963 245 0.01
73 43 340 250 0.01
73 44 286 262 0.01
73 45 980 261 0.01
73 46 928 261 0.01
73 47 874 270 0.01
73 48 355 263 0.01
73 49 249 274 0.01
73 50 897 277 0.01
73 51 6 302 0.01
73 52 300 311 0.01
73 53 800 317 0.01
73 54 4 318 0.01
73 55 350 321 0.01
73 56 770 319 0.01
73 57 774 331 0.01
73 58 758 342 0.01
73 59 235 347 0.01
73 60 812 359 0.01
73 61 1030 358 0.01
73 62 1065 360 0.01
73 63 997 374 0.01
73 64 547 374 0.01
73 65 211 376 0.01
73 66 737 375 0.01
73 67 780 382 0.01
73 68 1081 390 0.01
73 69 1062 386 0.01
73 70 86 403 0.01
73 71 509 407 0.01
73 72 20 404 0.01
73 73 1004 411 0.01
73 74 1042 407 0.01
73 75 43 404 0.01
73 76 588 414 0.01
73 77 794 408 0.01
73 78 113 407 0.01
73 79 756 414 0.01
73 80 0 408 0.89
73 81 450 421 0.01
73 82 398 410 0.01
73 83 83 426 0.01
73 84 386 416 0.01
73 85 406 421 0.01
73 86 1023 436 0.01
73 87 1058 436 0.01
73 88 107 436 0.01
73 89 175 438 0.01
73 90 141 446 0.01
73 91 342 447 0.01
73 92 182 438 0.01
73 93 512 451 0.01
73 94 0 450 0.89
73 95 121 462 0.01
73 96 589 465 0.01
73 97 277 464 0.01
73 98 209 463 0.01
73 99 934 474 0.01
73 100 467 476 0.01
73 101 897 466 0.01
73 102 48 487 0.01
73 103 166 466 0.01
73 104 269 481 0.01
73 105 886 474 0.01
73 106 345 488 0.01
73 107 969 490 0.01
73 108 537 495 0.01
73 109 0 496 0.79
73 110 103 502 0.01
73 111 231 503 0.01
73 112 1014 508 0.01
73 113 143 507 0.01
73 114 216 513 0.01
73 115 194 515 0.01
73 116 177 519 0.01
73 117 966 532 0.01
73 118 136 526 0.01
73 119 931 544 0.01
73 120 67 543 0.01
73 121 1 541 0.50
73 122 108 554 0.01
73 123 156 557 0.01
73 124 997 557 0.01
73 125 192 565 0.01
73 126 891 571 0.01
73 127 229 572 0.01
73 128 13 577 0.01
73 129 390 592 0.01
73 130 103 596 0.01
73 131 134 597 0.01
73 132 951 593 0.01
73 133 202 602 0.01
73 134 62 599 0.01
73 135 156 605 0.01
73 136 284 604 0.01
73 137 73 599 0.01
73 138 438 613 0.01
73 139 72 609 0.01
73 140 336 614 0.01
73 141 15 620 0.01
73 142 188 625 0.01
73 143 286 626 0.01
73 144 242 631 0.01
73 145 232 639 0.01
73 146 273 645 0.01
73 147 431 649 0.01
73 148 404 657 0.01
73 149 240 646 0.01
73 150 242 652 0.01
73 151 245 664 0.01
73 152 1098 668 0.79
73 153 240 667 0.01
73 154 295 672 0.01
73 155 432 688 0.01
73 156 245 678 0.01
73 157 295 685 0.01
73 158 243 688 0.01
73 159 259 694 0.01
74 0 216 0 0.89
74 1 606 10 0.01
74 2 676 13 0.01
74 3 275 10 0.01
74 4 658 23 0.01
74 5 255 21 0.01
74 6 1097 18 0.40
74 7 272 24 0.01
74 8 683 45 0.01
74 9 255 37 0.01
74 10 227 44 0.01
74 11 178 41 0.01
74 12 275 55 0.01
74 13 179 51 0.01
74 14 203 68 0.01
74 15 351 84 0.01
74 16 417 100 0.01
74 17 478 116 0.01
74 18 358 120 0.01
74 19 309 134 0.01
74 20 508 145 0.01
74 21 790 139 0.01
74 22 397 152 0.01
74 23 433 140 0.01
74 24 878 153 0.01
74 25 793 157 0.01
74 26 425 158 0.01
74 27 333 170 0.01
74 28 493 171 0.01
74 29 981 172 0.01
74 30 925 174 0.01
74 31 767 183 0.01
74 32 941 184 0.01
74 33 450 187 0.01
74 34 1097 187 0.40
74 35 377 190 0.01
74 36 836 197 0.01
74 37 787 194 0.01
74 38 900 196 0.01
74 39 969 203 0.01
74 40 766 224 0.01
74 41 887 224 0.01
74 42 813 227 0.01
74 43 927 232 0.01
74 44 962 246 0.01
74 45 341 250 0.01
74 46 981 262 0.01
74 47 925 262 0.01
74 48 362 260 0.01
74 49 286 270 0.01
74 50 874 274 0.01
74 51 933 265 0.01
74 52 250 275 0.01
74 53 897 275 0.01
74 54 929 274 0.01
74 55 4 310 0.01
74 56 301 312 0.01
74 57 800 318 0.01
74 58 351 322 0.01
74 59 771 319 0.01
74 60 773 331 0.01
74 61 756 343 0.01
74 62 233 350 0.01
74 63 812 362 0.01
74 64 1030 357 0.01
74 65 1065 362 0.01
74 66 995 372 0.01
74 67 209 376 0.01
74 68 547 377 0.01
74 69 738 377 0.01
74 70 780 383 0.01
74 71 1081 391 0.01
74 72 1063 388 0.01
74 73 85 406 0.01
74 74 111 401 0.01
74 75 509 410 0.01
74 76 44 403 0.01
74 77 1003 412 0.01
74 78 1041 410 0.01
74 79 1 407 0.60
74 80 586 416 0.01
74 81 792 409 0.01
74 82 755 417 0.01
74 83 449 423 0.01
74 84 399 411 0.01
74 85 386 415 0.01
